PC1,PC2,PC3
1.2596586334230755,1.4914258248265215,0.6572152887214125
2.1458718831513965,1.111192791837386,0.46903777875182395
2.020161720241969,1.7316366610303264,0.6573561736823691
2.5882386165682263,1.6198654427866066,1.4197040931817144
2.795485398825285,0.37074392855049987,2.2049541176395433
4.182721417443139,-2.607895474069838,1.7784894177309796
3.3581959356107296,-2.4466694739847976,1.8182138429620092
1.3012760276097655,-1.799324964687008,1.0677899108631916
-0.21827651348109697,-1.4808942201141715,1.5653040720646925
-0.8744519239940385,-1.3020719166717638,1.1687481854464652
-2.6693380288320667,-0.9242890999185162,1.784920058830125
-3.379114383674524,0.8330393131111379,1.3786769019497482
-5.146929834744774,-0.14746591718053847,0.4277148607735264
-6.499690377981393,0.25754231326775034,-0.693822463540977
-6.565205581714779,0.27993493028934957,-0.475581090946883
-5.987535562307181,0.0004964753317582739,-0.21794643121276536
-5.537566214021152,0.08165734367705928,-0.41573011395531845
-3.5474537743430448,-0.2525361026748065,-1.1666153607674248
-0.9065338284633646,-0.8975935803354778,-0.9765393404693344
2.8654472085927063,-1.7056463536194817,-1.0904585563781013
5.274732413804215,-2.1286810984800777,-0.3841991648898938
2.43897401244126,-1.667507508094019,-0.5239025606462762
0.1412593471447586,-1.2378190577197532,-0.7887270057869299
0.502848742316951,-1.3980167363057525,-0.20767784627717875
1.0588368970483437,-1.5862717027224607,-0.2458735144520961
0.8895862192368507,-1.60144592015996,0.8930145835919633
0.9821960845391572,-1.6185800164138398,0.2270178951613079
1.9893173375891158,-1.815335103300958,0.8125691698508984
3.41160440352922,-2.2628903723322695,0.8859939993968832
5.251245218331597,-2.8306888893082625,1.5739497790088728
4.037483413087888,-2.5464007122043073,1.1626401832403155
2.6996654892102736,-2.1045001097349507,0.906229898655902
0.9964588238197386,-1.6971113762254102,1.0800644827454657
0.10973341050901811,-1.5418839524332848,0.9837926630723522
-1.356601351194,-1.1719341729617119,0.8900217756189412
-2.7605908317198704,-0.8053246679973272,1.0197021756266405
-4.649004627883095,-0.3667528724912738,0.5803115359880492
-5.50019603331018,-0.06405757438143571,-0.0463180267976725
-6.395013540617248,0.12013548212235002,-0.0014347244519170063
-6.366709275144992,0.19372111587839835,-0.5213048362865899
-5.700894273383262,0.13735003858891665,-0.5651627823537528
-3.158823579370259,-0.363363165874461,-1.1318629741121562
-0.3508918036995477,-0.9468692210355818,-1.3736673962428088
2.9936171748628593,-0.1828769105252028,-0.7219859569972383
6.310585209048238,1.1456327915455797,-0.2476505413182002
4.0174218408869775,1.0180528883911593,0.17822448975945154
2.1151625386746575,0.8915800662374466,-1.0018260826140089
2.2036011909944104,1.0461992978380876,-0.8379675058316806
3.2901570318948377,1.3226472404121354,-0.21299734514885688
3.770020726258427,1.037487893939553,0.20206818121177436
3.34189956766417,0.44763779472276866,-0.05076607765237596
3.8753185061754567,1.4084157242356543,0.47163004705528333
4.489127589529419,1.0071824392229032,1.7755903006607525
6.1419042278369425,0.653089380296556,1.7959860431149035
5.438670507703084,0.63840591244803,1.2749892599634034
3.7384657016978013,0.5982920131219381,1.2448902760495593
2.1522493947475225,1.2881252866120918,1.7474507066831593
0.6677425749520586,1.2974125810089416,1.4250077109618366
-0.4212851604356585,0.6948329749686473,1.8683534956084662
-2.453810481793777,0.6258752026156961,1.1841480283618622
-4.289528020451824,-0.4909472334934296,1.0881372947733385
-5.717949213254738,0.01888321510378415,-0.22971650943783242
-6.436079410530343,0.12002814618116657,0.005554055673686049
-5.8529333831371915,-0.04929455993118769,0.16923616540690947
-4.495152243750443,-0.187890977875317,-1.0826432821034147
-3.0718856358069426,-0.4157608134505062,-1.383294988480756
-0.36056915175611776,-1.018671636333397,-1.0783026561934579
2.364799280021191,-0.03264006570372874,-0.8100349348789593
6.391129305260997,1.4536023183193856,-0.13827748487290073
3.9054365422429895,1.5980558177377018,-0.2762225291822287
1.8644044886574274,1.8666745660799853,-0.627537453619848
1.738012314410397,1.1285944576413787,-0.53419459272141
2.6245481979528704,1.4363840046871679,0.19165477624128918
3.0523556289419127,1.5443985920232586,0.45721826474452276
2.5242613640711844,1.5367374657401578,1.1352366309164776
3.6559205890711843,1.4387439515440226,1.1857516975524283
4.121174459649206,1.0923030902347006,1.8526021260099381
5.704603350410571,0.6788510832796961,1.9655425481190856
5.461430783276512,0.7187610238778838,1.4071456378714384
3.3987712144484847,1.1669560185261065,1.422331248942057
2.3847720848864444,1.3141570978362567,1.3654579066855475
0.9504146128732535,0.463375649591447,1.9321379283796587
-0.8825131145149198,-1.32772623092786,0.8967390599453433
-1.9326864384921678,-1.138025987442844,1.5753741068675275
-2.0259134840792345,1.7731349024237852,0.8905863810888053
-5.740189909890058,1.5059538940485884,0.46799610398200636
-5.299915889662871,-0.25911938351072245,0.49795548471676787
-4.542255087233709,1.3122013651694397,-0.06361522286813555
-5.2674156128003915,1.574896192970598,-0.03070487959903638
-2.9243557368362083,1.6644836445213653,-0.5510794041011607
-1.2266227886865666,-0.760120402661869,-1.2682167852684074
2.3463059814640004,1.9851390537444076,-0.5155147799954538
4.668153068870006,1.6828096380555069,-0.03625110382275233
3.0085040974179322,0.6642667453304564,0.13910194925209637
1.9441971494959205,0.9687413209709212,-0.9976860515279397
2.1476803830460893,1.5320948237508636,-0.2707474561736999
3.833547689892195,1.4880316120206585,0.21639247196045028
4.396086503025018,1.0320582616685838,0.3961317252496746
2.275647993350591,-1.9410729721858608,0.557891167093751
2.9888226077456475,0.6942187753344213,0.8779122990288599
4.08746844507604,1.1594218283869675,1.4143896652395835
4.833370138686928,0.9696314757536513,1.1061003742637492
4.082448123742724,0.3611852154794565,1.0997009623380334
2.2442103565654237,0.26064733836416143,1.1505348212938924
0.32745236412249573,-0.030631136878933724,1.5146182019669503
-0.7043870714435291,-1.3337238467508368,2.142601683581323
-1.8389146287235254,-1.1196911274047388,1.7472180451605561
-2.698631410949767,-0.9211227392865698,1.7669263111016662
-1.9137536679503522,0.5895514643419731,0.8822805049075325
-5.538110058216053,-0.20652657729453866,0.9141951342312165
-4.94518269389128,-0.3194003396914219,0.4790052358119459
-5.679675084905087,-0.24682311883719038,1.0432448168677873
-5.554790073078149,-0.019272753376730074,-0.25004952734278485
-4.598341781437976,1.432858099578709,-0.23041601046418902
-3.3578820768604114,-0.3241649696745307,-1.3886959025137322
-1.1722293109660888,-0.8959665485182553,-1.684312057035666
-0.45074385502992187,-1.043391087430558,-1.8948110353476004
1.7150076857461602,-1.51330800571317,-2.068507997264888
2.8986838485457147,0.33864984804599557,-1.3033871713779264
2.380700505278101,-1.7412911282421697,-2.1357742509510924
4.227007013361228,0.0030372810766748277,-1.297648090420318
3.4007006250394283,0.09675626150663408,-0.59772874859253
3.2943365163671676,0.43224387122703023,-0.4442675931519182
3.2450449608503504,0.14782455784457119,-0.732754182176795
2.1637759031782275,-0.2919151781633535,0.00303687267525108
1.3796816766128615,-1.7012778412785305,0.31683280609525893
0.6058835093254323,-1.4970666432061421,1.132878560037177
0.039388927765229724,-1.434931154488246,0.741002845554862
-1.9895352822842796,-0.9866744237800791,1.0893041192096196
-1.4805610638906928,-1.1214954743050651,1.0964442084852077
-2.162059330174612,-0.8758507621296144,0.550318482273573
-3.0885529512623373,-0.7241250555774362,0.8978160673733255
-3.9235679145700413,-0.569575424546701,0.6574677430576135
-3.9201342367031513,-0.5646065129274334,1.0886828950186518
-5.369866319598999,-0.18107883845040862,0.5792343837324869
-5.593844723646276,-0.14175929379140653,0.4538932490033861
-6.092037397351671,0.01050684950412964,0.06339174294255033
-5.112401510757086,-0.09597539600230225,-0.023964588493623432
-4.328575008496502,-0.24622521244502799,-0.32743411155766605
-1.1643353581770568,-0.9197182440695293,-1.4448810516739077
0.5667444697694967,-1.281843909269337,-1.9165179232057243
2.145435904025909,0.47319073742754847,-1.3474609031164364
2.879208374514432,0.22397523366982253,-0.12576835281540513
2.4176125075822754,-0.23549827507908588,-0.3969255078544504
1.6807525046465033,-1.70905341354578,-0.3150294201590118
1.3519478324104748,0.8065809031263972,1.153414505230243
1.0087434891516098,0.485836694632555,0.8112501812010043
0.9952652383955275,-1.6541616592507886,0.3646288091467113
1.8223902972136699,-0.2623708719935006,-0.05996638494036997
1.6328238859362518,0.41958549661234235,0.5824002416256441
1.5067216187719203,-0.1608116833127801,0.8750603059750764
-0.532449248470178,-1.2713037584006246,0.7807593761800122
-0.37109481523426596,-1.3594298126699127,0.971268773957706
-1.9668878648492796,-1.0063863122052978,0.9024944976427309
-2.581585430866545,-0.8186365677569165,1.1109379418003464
-3.838892134654568,-0.6022278942356437,1.615105587706156
-5.213818402831302,-0.188183170458905,0.5202774825271816
-4.964272150870932,-0.2292805155378931,0.04652154440550624
-5.375187489799371,-0.1279694996496334,0.3886872339141716
-4.975608147972882,-0.24545349972701963,0.21223026944768025
-5.337773226629455,-0.09828429257862407,-0.3877453713765793
-5.4784982197092384,0.0074508198521778275,-0.005216177346750769
-3.912530047886793,-0.2336493186721216,-0.8477085333221387
-2.0091359173791807,-0.7175859503955739,-1.332071575778139
0.05235048498021619,1.0860919139956717,-2.037219294035235
1.880210746841626,1.0323895822235443,-2.7733628938787445
3.0806875092394503,0.9723433380651888,-2.3411663497548503
3.5830237320069407,0.2697051269823604,-2.77419813456628
3.284523625790725,0.6257397012078082,-1.8192844835561566
2.419559708416458,1.035657385886837,-1.3762707302898092
1.468628128635972,-1.5920222631661436,-1.2815776888871917
1.352985397156426,0.8860720334824395,-0.15067162957203073
0.9267153271044647,0.03678701566798002,0.153892274227936
0.8374739173534842,0.991515811831793,0.6607997483141428
0.2125622072679284,0.08364407714179094,1.1399254982498432
-1.2225922600827035,-1.1568259145283029,0.9999858450183636
-1.11915149330905,0.38006231333093066,1.0760964184833774
-2.566510460804341,-0.8495331681135524,0.3732635346603256
-3.328541301650134,-0.6914335894416013,0.7118263210961032
-3.464798241216827,-0.6058313299241214,0.5551634095713733
-5.675371699521867,0.0692153618713625,-0.44376546563322933
-6.363482742335683,0.24548333908971065,-0.9052967000693223
-6.864831650933694,0.27892212176581577,-0.4230665583220351
-5.978918186729227,0.017489831590461385,-0.27490835817929976
-5.623696863642018,0.12198106870584839,-0.6722321957638829
-3.3358881532751754,-0.2746231917585488,-1.3241848009338992
-0.20682584851706076,0.49275634797021184,-0.8998525139623499
2.1251582013467623,0.6775789091245392,-0.6737785517322396
5.023058989047649,0.450718624211118,-0.24159283292655298
2.1476222065991006,-1.6163076434341075,-0.43406948901269476
1.0059668455912563,0.17799416639314697,-1.004024590549497
1.6393192504895804,-1.5433004506724401,-1.6179294745083854
2.609865657468401,-1.8516414147498763,-1.001662722045101
1.9316172271880325,-1.805732733008648,-0.48068893421818226
2.465964107993776,-0.38956345198951586,0.40731384448264213
2.6233881227635143,0.49728294686339203,0.5982121400507239
3.675248019949678,0.3177373548826644,1.220827186073834
5.4532122990070775,0.23023061981937198,2.1891755850211445
3.7126700216898465,-0.29480446982147623,2.0378055474255863
0.9228460153155089,-1.8133503869417331,1.5844424364138645
-0.8596154865422502,-1.2590195211738509,1.2142284437362207
-1.7981812572698532,-1.1392198733131194,0.9099775429348707
-2.754692104686721,-0.8670850904333668,1.6157699198746074
-4.239201616718062,-0.49968840302137413,1.4060701985561892
-3.9310380597218146,-0.4838084107761839,0.6772850484087276
-6.230318137097305,0.06890758152443742,-0.14633025647383827
-5.706237012058865,-0.0035655486075573312,-0.3843689659617075
-5.639081720463165,-0.13376994895730435,0.15163193667966154
-5.304179335921988,-0.029909697705496813,-0.10162909936910187
-3.8188554744033496,-0.2967477247631223,-0.518313146097535
-0.5001483538993898,-0.9668859428103307,-0.8758067341654571
2.077133064473673,0.021860607522899016,-0.6133250772612374
5.280906696274931,0.36048040660101993,-0.27034786529395594
2.3617226810302983,-0.15026317133329437,-0.28187047245395636
0.9571371978674894,1.1437480776731563,-0.2018372309589887
1.0845711917646805,0.7229219697962852,0.2599756675975995
0.6447850821046716,0.01630114387322775,1.1549736562628778
1.5999082638321989,0.3895738946280357,0.8408972556334373
1.0312246618132468,0.8670945922341862,0.8506450821087249
1.9988767062607944,0.8562260939192841,0.916715780512648
3.4749186652197217,1.0572856882307227,1.3142598074793272
5.352841556912674,0.7144543356634842,2.1561480496775096
4.757533716696116,0.5817382813998926,1.490623563721363
2.7798504426217407,0.9527496139380649,1.0683161092021214
1.1442369415722777,1.008425870292446,1.5122512748412693
-0.23709141299093114,0.7534964143155175,1.1732428899194414
-0.9150218220333947,0.29953929962340414,1.1714064479090773
-2.8325952472371574,-0.8569744681444504,1.3755798769946388
-4.52662125980006,-0.343076086894301,0.2571376020466341
-5.510233749524909,0.0015226136000188763,-0.6989479992756589
-6.398209085171002,0.07179040108769814,0.1648967077100864
-5.982754495805939,0.2330439290428272,-1.0694856547847078
-5.785891316705774,0.0871202138411607,-0.5610012694070482
-3.3778057460223376,1.2953750264423718,-1.2618334008353391
-0.534939038451038,0.5892657263038226,-0.6948931641447004
2.1564249985676147,0.6280900105213539,-0.5529469973159107
5.322218926672947,1.2585568219015768,-0.25311368567308207
3.001553611650604,0.9660646210931454,-0.040375138384886496
1.6376850517964088,1.4105834113216171,-0.7108199167505025
2.066997906065961,1.5545104140900627,-0.44752675888832516
2.84748730187806,1.0800940770038292,-0.15350555025375442
2.385871583400992,1.3668695263895771,1.0513768149197666
1.8846448787133787,1.3313329938111291,0.44449668833240835
2.0496116031639975,1.324725397961686,0.8278046146366114
2.886050276076052,1.3227298826590952,1.8145002306813127
5.203857474467636,0.7775839481764423,1.4905623623666453
4.7245343474260535,0.9615966548930458,1.6619020329205278
2.8798102794939893,1.000359272319145,0.9422224792495721
2.3651574928854067,0.2697440608023285,0.9926626991019176
-0.4829484204396771,1.0951989850578436,2.2833100500734824
-1.138934477445182,0.25865951136137816,1.558906661537153
-2.6019514446365886,1.2925035990256746,1.8087775130647235
-3.604950972508459,-0.7351581524637607,1.067956278341301
-5.605661544921224,-0.016127984148449643,0.040777381394689775
-5.038040862342671,-0.21610919821846034,-0.32411246055525883
-5.457135150808612,-0.09006235393769706,-0.5175731941191218
-5.541505868375017,0.01868885391528406,-0.2216422884437185
-3.812127697761964,-0.1951409579949089,-1.142046361844945
-0.7842659298276509,0.6951516075159041,-0.8830869233162352
2.296126345147712,1.6431051889932207,-0.6474225387608155
4.057613156890922,1.5727800139040409,-0.1680587778328362
2.651805984118301,1.2465375841652044,0.36117046662354
1.5689480640768052,1.3258772140686703,-0.07100638347002161
1.4055689809773466,1.5842363320949886,-0.5356972905688642
2.676732486367677,1.6656151645561112,-0.6484852322961788
3.349142310171756,1.4173763861019617,0.48415501124188876
2.7106138120043672,1.4731147202011456,0.4116737990602981
2.875706443122374,1.5132769103416261,0.16144278062336875
4.194343409057598,1.1174259491190488,0.6302639272182703
