Clontarf - James Larkin Rd,Clontarf - James Larkin Rd Cyclist West,Clontarf - James Larkin Rd Cyclist East,Clontarf - Pebble Beach Carpark,Clontarf - Pebble Beach Carpark Cyclist West,Clontarf - Pebble Beach Carpark Cyclist East,Griffith Avenue (Clare Rd Side),Griffith Avenue (Clare Rd Side) Cyclist South,Griffith Avenue (Lane Side),Griffith Avenue (Lane Side) Cyclist South,Grove Road Totem,Grove Road Totem OUT,Grove Road Totem IN,Richmond Street Inbound,Richmond Street Inbound Cyclist North,Richmond Street Outbound,Richmond Street Outbound Cyclist South
0.452876206472692,0.37567089700937456,0.5928568892653664,0.3827547758937584,0.309245176240213,0.5252185201138893,0.8923269134860347,0.8923269134860347,1.436069738359143,1.436069738359143,0.4627937586273595,0.5387393537785883,0.49097597305856794,0.6550086728805982,0.6609517350558944,0.9139403000838524,0.9052941568595713
0.591520798388049,0.6296559652481785,0.6283458729752555,0.31456457138125005,0.3472390177364911,0.3766949802231111,0.8395945846429562,0.8395945846429562,1.5239098838367615,1.5239098838367615,0.7314885663960926,1.0181888632592835,0.5296156640942401,0.6385972601125465,0.6445424631420617,0.9432755942683411,0.9494610915287033
0.7125031254806163,0.6296559652481785,0.8417554281396994,0.5624047645351258,0.4184608927868703,0.7428882497392836,1.0831787414170095,1.0831787414170095,1.5849802420272103,1.5849802420272103,1.040639253055458,1.334592090286194,0.7858697578015142,0.605370155101252,0.6113189624944021,1.222604562450453,1.228457925197708
0.9813693058874342,0.6296559652481785,1.243022935620635,0.9554972456226961,0.6295571247177438,1.208498766480832,1.6758278305076009,1.6758278305076009,1.3513060410993885,1.3513060410993885,1.2873667206235682,1.7181681977025558,0.8151413195819781,1.1753907334829614,1.1681983671796359,1.544753517214541,1.539975583681706
0.6452395476587792,0.32515612715914727,0.9189152381062518,0.6413075572592459,0.3472390177364911,0.9007742397082573,0.8923269134860347,0.8923269134860347,1.1408494438191288,1.1408494438191288,1.040639253055458,1.427335822523976,0.6710920615806519,0.7818087673076721,0.7877274072303176,1.6907924068894296,1.6959221110600569
-0.12984278114285056,-0.4875141148985277,0.17584015333187739,-0.02402067534400663,-0.2185156329594814,0.1976370522740678,0.5341406755304248,0.5341406755304248,1.3513060410993885,1.3513060410993885,0.823383701245273,1.0515278681566402,0.6710920615806519,0.9871370992705072,0.9789407879434278,1.234787185587925,1.2406243144581939
-0.3733913204598999,-0.4875141148985277,-0.20903146873551365,-0.4110727725104406,-0.6016685468531372,-0.2034057385603779,0.010419382411830895,0.010419382411830895,1.025831264412674,1.025831264412674,0.42252819403603264,0.8229054609653853,0.11140049362648305,0.901471711227483,0.8927563051145915,0.8224534731271148,0.8287581059462237
-0.7362801001195428,-1.101538869856015,-0.44124773601224115,-0.4110727725104406,-0.9133982692103946,-0.08342053902777971,-0.578595161795098,-0.578595161795098,0.8644592986318101,0.8644592986318101,0.23628881865070736,0.5722068051609326,0.03038314532158189,0.6385972601125465,0.6445424631420617,0.5281958513510321,0.5347253165123029
-0.647469321167633,-0.6421612558732068,-0.5919366718576595,-0.4989453127554443,-0.6016685468531372,-0.34459767445424205,-0.39580666899733336,-0.39580666899733336,0.8644592986318101,0.8644592986318101,-0.5590062091068501,-0.15157538403277915,-0.8470715511742445,-0.10026460326380787,-0.09449270702624042,0.10484375003086048,0.11152271544031277
-0.7362801001195428,-1.101538869856015,-0.44124773601224115,-0.7799002164311689,-0.9133982692103946,-0.6203753957507057,-0.39580666899733336,-0.39580666899733336,1.025831264412674,1.025831264412674,-0.3862211725456106,0.0549016823889375,-0.733506765348413,-0.2587343613869267,-0.2530772332872446,0.05122703398073184,0.05790929342782214
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-0.7141009478028568,-0.48569885585462047,-0.8839039554727449,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.6476405988033473,-0.4576449753786401,-0.6347113768288256,-0.7230713053884342,-0.717944728064327,-0.29486747166651256,-0.2882552179054846
-0.647469321167633,-0.4875141148985277,-0.7823936761714757,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-1.107855562009501,-1.107855562009501,0.617296031785404,0.617296031785404,-1.0215742984269651,-0.6592546080714838,-1.2481459476587113,-1.632035789802701,-1.62913114200697,-1.1560123527647759,-1.1503595826275086
-1.1083583519414844,-1.101538869856015,-1.0437028905453625,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-1.4531289454009428,-1.1924325688954607,-1.514968156430927,-1.0003001754743803,-0.995654210514343,-0.4946759009860033,-0.48818045456221193
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.5226432716340148,-1.4457933028424546,-1.367549590798588,-1.4095443922704298,-1.4059009557816673,-0.7985306072047429,-0.792330116900538
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.4532485537205058,-1.1475835027286183,-1.6996066779127492,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.2295748561538458,-0.7803301745945302,-1.7109024261904207,-1.323476236399385,-1.3195877153903424,-1.2493907020211454,-1.2439203635873821
-1.3067287416349254,-1.530764558708392,-1.0437028905453625,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.107855562009501,-1.107855562009501,0.1768828318669458,0.1768828318669458,-1.3901576499259798,-1.4457933028424546,-1.1471756158231943,-1.5095623357802028,-1.5062308238534676,-1.6260571238966808,-1.6215092361739627
-0.5686545986471856,-0.4875141148985277,-0.5919366718576595,-0.852739426808285,-0.6016685468531372,-1.0637508107356235,-0.39580666899733336,-0.39580666899733336,0.1768828318669458,0.1768828318669458,-0.6476405988033473,-1.0915354084309998,-0.26823926000323084,-0.8990114837801519,-0.8941737203526487,-1.1560123527647759,-1.1503595826275086
0.18099789329361465,0.15294027609589125,0.28890773161031513,-0.13392361064043676,-0.020906283546045557,-0.14119083858303447,-1.107855562009501,-1.107855562009501,1.025831264412674,1.025831264412674,-0.35176629784306473,-0.5528296859693491,-0.08214289320776341,-0.8073034984379898,-0.8023084772239091,-1.2493907020211454,-1.2439203635873821
0.6097641412610634,0.46868771244500546,0.786112544991666,0.39906425377102983,0.38359639504471005,0.4974392781158535,-0.2417136059274765,-0.2417136059274765,1.025831264412674,1.025831264412674,-0.023197510903188334,-0.4576449753786401,0.31955040268391494,-0.07541618318301536,-0.06962903354596792,-0.5394694341008436,-0.5330083305443153
1.2144008500058978,1.038369428854537,1.3541490771638172,1.112597884442871,0.9429184484665978,1.2598442486512822,0.3028909757090668,0.3028909757090668,1.46941589821266,1.46941589821266,0.17694540350542132,-0.08811157651872759,0.4370454911962643,0.11041057238635846,0.11628949009737222,-0.6867591060714737,-0.680432920713447
1.3974296368618062,1.3566665653079448,1.4119184770650768,1.2998399180206899,1.2746735578635304,1.308647510979075,0.21384491874126693,0.21384491874126693,1.436069738359143,1.436069738359143,0.03622413539171037,-0.057838088691293345,0.2211291393777446,0.3744835757130038,0.3804295373570543,0.0235382705043711,0.030220790719598954
1.5398086894831242,1.5692424705747845,1.4661823570572425,1.327174186501859,1.5316109539925884,1.0669039528489497,0.21384491874126693,0.21384491874126693,1.6165379366294326,1.6165379366294326,0.13554456703556667,-0.29238042565072253,0.4643719663799712,0.687441561836153,0.6445424631420617,0.6029272670441687,0.6094086426476171
1.2535403824920812,1.2864033931212513,1.2259414930663077,1.1759099812728109,1.3392264599382389,1.0038865119081695,0.6659343862676868,0.6659343862676868,1.3972339306621482,1.3972339306621482,0.3976901768166343,0.27090407062829996,0.5668443507454531,0.8573666898429267,0.863264298193447,0.6388927696948148,0.6453487828287545
0.9304112591846828,1.1066804436530644,0.786112544991666,0.9832842083825722,1.0157519053400121,0.9874607539290078,0.6018965759809666,0.6018965759809666,1.46941589821266,1.46941589821266,0.42252819403603264,0.41299305148972865,0.516898318480572,0.8274605041268221,0.8333670046621006,1.0281412442902564,1.0342340781491899
0.9813693058874342,0.9121801534124596,1.0757717595844467,1.0103834109530636,1.0833209699509028,0.9707464804278105,0.010419382411830895,0.010419382411830895,1.3972339306621482,1.3972339306621482,0.2834546160488318,0.15644565848683561,0.4643719663799712,1.0149843666794274,1.0069479908585306,0.9432755942683411,0.9348773984624804
1.005932411246423,1.1496335723390514,0.8939653195653181,0.7605782125047496,0.9237804827765271,0.6525172710215811,0.6659343862676868,0.6659343862676868,1.3972339306621482,1.3972339306621482,0.3892922284997382,0.4504021111929323,0.4370454911962643,0.9871370992705072,0.9929876883883535,0.7745768905761576,0.7809244951817242
0.8488503389158976,0.9388184377446012,0.8143923072543379,0.6906883059714889,0.7773108366176624,0.6759612743677865,0.4621605431664838,0.4621605431664838,1.3513060410993885,1.3513060410993885,0.4785240757031786,0.5042415261325423,0.5421763521314807,0.7508219178922668,0.7567477986484368,0.8840425221297612,0.8902883232397036
0.5148209461722449,0.7338596523993774,0.33995337941280196,0.4308742133115877,0.5152740434931209,0.43913108848312843,-0.1080041654896278,-0.1080041654896278,1.2959617138902764,1.2959617138902764,0.25539187749517017,0.3742612345933722,0.27159158735848016,0.8868681894217377,0.8780600412854648,1.0418556443192413,1.0479328192551713
-0.1728940778750847,-0.2478406941917727,-0.03158392350753326,-0.10507749235559595,0.08782059368050471,-0.2034057385603779,0.010419382411830895,0.010419382411830895,1.025831264412674,1.025831264412674,0.5017366041162363,0.6517814039407639,0.4643719663799712,0.9730844552490885,0.9789407879434278,0.9862764959798972,0.9924159563206087
-0.08897441749284779,-0.06360210688788959,-0.03158392350753326,-0.05019067248809023,0.035299085470158885,-0.02946968149548413,-0.1080041654896278,-0.1080041654896278,0.8644592986318101,0.8644592986318101,0.3892922284997382,0.5042415261325423,0.394602145428555,1.1494032800882028,1.1551764112074636,0.7582756322626777,0.7646373115316712
-0.4976505294404486,-0.6421612558732068,-0.31617215777287266,-0.6539818759978377,-0.9133982692103946,-0.42600323891816666,-0.578595161795098,-0.578595161795098,1.2959617138902764,1.2959617138902764,0.012852368673468267,0.10691928151518462,0.07177749559400881,0.8123509175309129,0.8030491177760097,0.547246662869447,0.5537644644296017
-0.5686545986471856,-0.3586249959993141,-0.7823936761714757,-0.5985520012691283,-0.3856490177626984,-0.7403562454364253,-0.8051498498383094,-0.8051498498383094,0.617296031785404,0.617296031785404,-0.25517393103243974,-0.29238042565072253,-0.08214289320776341,0.5544725611929784,0.5257510029730332,0.1812754772001798,0.18794347923911336
-1.1083583519414844,-1.101538869856015,-1.0437028905453625,-0.852739426808285,-0.7401943115055654,-0.8839039554727449,-0.39580666899733336,-0.39580666899733336,0.617296031785404,0.617296031785404,-0.4219628577521389,-0.08811157651872759,-0.5896501761234947,-0.23109538412771294,-0.22541600873800102,-0.41034695486616385,-0.4037950610597741
-0.647469321167633,-0.4875141148985277,-0.7823936761714757,-0.7799002164311689,-1.1475835027286183,-0.517003086177393,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.44035142146888695,-0.02845288821487075,-0.733506765348413,-0.6832900969354005,-0.6781054793065167,-0.09386434516244518,-0.11840815625263604
-0.9591786932009455,-1.101538869856015,-0.7823936761714757,-1.0282971604540938,-1.5224606597110355,-0.7403562454364253,-1.583423735987733,-1.583423735987733,0.1768828318669458,0.1768828318669458,-0.6476405988033473,-0.21942275505684763,-0.9813689127209384,-0.6077002793255187,-0.6024123148050975,-0.3705084352857921,-0.3639335352781987
-0.5686545986471856,-0.6421612558732068,-0.44124773601224115,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-1.107855562009501,-1.107855562009501,0.1768828318669458,0.1768828318669458,-0.7999404858856118,-0.4576449753786401,-0.9813689127209384,-1.5095623357802028,-1.5062308238534676,-1.2493907020211454,-1.2439203635873821
-1.1083583519414844,-0.8366129292908032,-1.4717879763938235,-1.138691458648693,-0.9133982692103946,-1.3075860570502338,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.0215742984269651,-0.7803301745945302,-1.0593367396248952,-1.0554931112041999,-1.0509601585403638,-0.6867591060714737,-0.680432920713447
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.4532485537205058,-1.5224606597110355,-1.3075860570502338,-1.583423735987733,-1.583423735987733,0.1768828318669458,0.1768828318669458,-0.9859491182826684,-0.7803301745945302,-0.9813689127209384,-1.4095443922704298,-1.4059009557816673,-0.45168923972017916,-0.48818045456221193
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.4532485537205058,-1.5224606597110355,-1.3075860570502338,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-1.4531289454009428,-1.0915354084309998,-1.7109024261904207,-1.4095443922704298,-1.4059009557816673,-1.1560123527647759,-1.1503595826275086
-1.1083583519414844,-1.530764558708392,-0.7823936761714757,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.107855562009501,-1.107855562009501,0.1768828318669458,0.1768828318669458,-1.3324796077747043,-1.3084758510222232,-1.1471756158231943,-1.5095623357802028,-1.5062308238534676,-1.1560123527647759,-1.1503595826275086
-1.1083583519414844,-1.101538869856015,-1.0437028905453625,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-0.9191386369858842,-1.0915354084309998,-0.6347113768288256,-1.5095623357802028,-1.5062308238534676,-1.4779002453260697,-1.4729520377813112
-0.012902581713300488,0.014997050781082929,0.043845550157638656,-0.16380441086789033,-0.2185156329594814,-0.02946968149548413,-0.578595161795098,-0.578595161795098,1.025831264412674,1.025831264412674,-0.5177403245006664,-0.6592546080714838,-0.26823926000323084,-0.8990114837801519,-0.8941737203526487,-1.1560123527647759,-1.1503595826275086
1.2819957198017515,1.190736584694797,1.3541490771638172,0.9741002207874099,0.8429809933143503,1.1115949586794462,-0.39580666899733336,-0.39580666899733336,0.8644592986318101,0.8644592986318101,-0.4039243635769617,-0.5039966527603024,-0.18359851055502346,-0.9482895712745322,-0.94354266466587,-1.2493907020211454,-1.2439203635873821
1.405830327843152,1.3044507977775146,1.4661823570572425,1.1207084718356888,1.0157519053400121,1.2215889544669873,0.6659343862676868,0.6659343862676868,1.3972339306621482,1.3972339306621482,0.0009714093409927911,-0.25521020947549394,0.27159158735848016,-0.12552550123785405,-0.11976985812363637,-0.6352676012473398,-0.6288903533875367
1.6862209274531812,1.59621185018012,1.6870360003074512,1.531510193351406,1.2197523917494404,1.7067913212172976,0.5341406755304248,0.5341406755304248,1.2959617138902764,1.2959617138902764,0.18705790876950143,-0.08811157651872759,0.45080173463827466,-0.0031754748783777327,0.0026519586200948663,-0.19006123234140823,-0.1834106128731327
1.7926481311671918,1.697390970708283,1.7755474807060747,1.6087808160914032,1.5002504165272625,1.6317061043634533,0.6659343862676868,0.6659343862676868,1.2959617138902764,1.2959617138902764,0.31982670058762575,0.15644565848683561,0.516898318480572,0.020187808033346927,0.026026998900862044,0.20578334654185956,0.21244629511967542
1.6862209274531812,1.8429377358161911,1.4394607286884604,1.7114505631896377,1.8012869101854052,1.5125794125023573,0.5341406755304248,0.5341406755304248,1.5239098838367615,1.5239098838367615,0.3892922284997382,0.3340992045902355,0.516898318480572,0.4844939886863258,0.47254988101184603,0.3871062784411935,0.39370920963363826
1.4787316919537488,1.5554801744572548,1.3689460339904505,1.353887259905332,1.4895750342439193,1.1817812687749534,0.4621605431664838,0.4621605431664838,1.436069738359143,1.436069738359143,0.3550808889315482,0.3340992045902355,0.4643719663799712,0.7034684816211831,0.70940384601984,0.3871062784411935,0.39370920963363826
1.2043902668798405,1.3899873968893122,1.012015224747091,1.001424418077799,1.1463772474686287,0.882438581589767,0.7266724136254957,0.7266724136254957,1.3972339306621482,1.3972339306621482,0.31084159638392644,0.27090407062829996,0.4370454911962643,0.8868681894217377,0.8927563051145915,0.25346903783845914,0.260120041800036
1.3005618590410681,1.373468769372982,1.2259414930663077,1.2137630586330515,1.351640662938863,1.0669039528489497,0.4621605431664838,0.4621605431664838,1.3972339306621482,1.3972339306621482,0.22661431830649806,0.3134444871766195,0.27159158735848016,0.6550086728805982,0.6445424631420617,0.7582756322626777,0.7646373115316712
